y_true,y_pred_lstm,y_pred_gru,y_pred_svr
44.46141579932044,41.308693,44.075787,31.94903965860688
35.7596396763014,40.999035,43.6667,33.04426947766356
35.7596396763014,34.524433,33.55377,31.21471712054263
43.03650869187889,35.09743,36.84986,31.9807969162716
43.03650869187889,40.683945,42.701668,33.05106266038956
42.55944847283983,40.81424,42.718456,33.756297735571096
42.55944847283983,40.42622,42.065666,33.41635332635972
42.08131589297792,40.34187,41.987976,32.86709569107676
41.60209419427462,39.966316,41.581123,32.72441487240473
41.60209419427462,39.587326,41.144733,33.857818398032315
41.121766126538446,39.533684,41.140797,34.660438013090335
41.121766126538446,39.158657,40.739006,35.73274040489569
32.76729913616185,39.20709,40.721333,35.726773832941774
40.640313926001106,31.562862,30.524166,31.355678811738105
40.640313926001106,39.075893,41.62857,34.26655686294547
40.15771929267133,39.348053,40.971886,35.12546655007209
31.757907234797063,38.9809,39.916805,34.907936942125296
39.673963366357256,30.564455,29.282644,30.19728084331386
39.673963366357256,38.624363,40.967785,33.210345855644256
31.25082838190194,38.8844,40.177654,34.18770826507166
39.673963366357256,30.19716,28.72588,31.164233081016977
39.18902670125802,38.745983,41.091316,33.430654978973365
39.18902670125802,38.576885,39.64852,35.07609990700561
39.673963366357256,38.54895,39.170826,33.97143948548197
40.640313926001106,38.7575,39.49299,34.80385881913926
33.269678877607724,39.2752,40.317917,34.15413623003533
34.269963235937816,32.230923,31.452446,32.05187729425193
43.512512836186936,33.93556,35.28157,32.22679365994042
44.46141579932044,41.3054,43.405266,36.18101623312831
36.745907159343474,41.780094,44.20725,38.12778538767034
44.934344998188195,36.07971,34.947987,33.032064695052796
36.745907159343474,41.854816,45.094543,34.97115042135463
36.745907159343474,36.027367,35.168232,32.03447407597613
